1214565829	20241209	202412	2024	2024.9288	NPL	NEPAL	NPL								GOV	GOVERNMENT						GOV			0	044	044	04	1	2.5	1	1	1	-6.96416497633536	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565830	20241209	202412	2024	2024.9288	NPL	NEPAL	NPL								GOV	GOVERNMENT						GOV			0	044	044	04	1	2.5	1	1	1	-6.96416497633536	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565831	20241209	202412	2024	2024.9288	NPL	NEPAL	NPL								GOV	GOVERNMENT						GOV			0	080	080	08	2	5.0	2	1	2	-6.96416497633536	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565832	20241209	202412	2024	2024.9288	NPL	NEPAL	NPL								GOV	GOVERNMENT						GOV			0	080	080	08	2	5.0	2	1	2	-6.96416497633536	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565833	20241209	202412	2024	2024.9288	NPL	NEPAL	NPL								NPLGOV	NEPAL	NPL					GOV			1	173	173	17	4	-5.0	1	1	1	-6.96416497633536	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565834	20241209	202412	2024	2024.9288	NPL	NEPAL	NPL								nep	NEPALI			nep						0	013	013	01	1	0.4	8	1	8	-6.96416497633536	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565835	20241209	202412	2024	2024.9288	NPL	NEPAL	NPL								nep	NEPALI			nep						0	042	042	04	1	1.9	2	1	2	-6.96416497633536	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565836	20241209	202412	2024	2024.9288	NZL	NEW ZEALAND	NZL																		1	036	036	03	1	4.0	1	1	1	-0.290275761973881	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20241209143000	https://www.ibtimes.co.uk/christmas-controversy-most-hated-mums-200-family-feast-triggers-outrage-1729184
1214565837	20241209	202412	2024	2024.9288	NZL	NEW ZEALAND	NZL								FRA	CHAMPAGNE	FRA								1	010	010	01	1	0.0	3	1	3	-0.290275761973881	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20241209143000	https://www.ibtimes.co.uk/christmas-controversy-most-hated-mums-200-family-feast-triggers-outrage-1729184
1214565838	20241209	202412	2024	2024.9288	NZL	NEW ZEALAND	NZL								FRA	CHAMPAGNE	FRA								1	010	010	01	1	0.0	1	1	1	-0.290275761973881	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20241209143000	https://www.ibtimes.co.uk/christmas-controversy-most-hated-mums-200-family-feast-triggers-outrage-1729184
1214565839	20241209	202412	2024	2024.9288	OPP	THE OPPOSITION						OPP													0	010	010	01	1	0.0	5	1	5	-1.65745856353591	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20241209143000	https://timesofindia.indiatimes.com/india/centre-may-table-one-nation-one-election-bill-soon-reports/articleshow/116142900.cms
1214565840	20241209	202412	2024	2024.9288	OPP	ACTIVIST						OPP													1	036	036	03	1	4.0	10	1	10	1.49925037481259	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20241209143000	https://www.asahi.com/ajw/articles/15542636
1214565841	20241209	202412	2024	2024.9288	OPP	ACTIVIST						OPP													1	051	051	05	1	3.4	5	1	5	10.8108108108108	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241209143000	https://www.phayul.com/2024/12/09/51389/
1214565842	20241209	202412	2024	2024.9288	OPP	THE OPPOSITION						OPP													0	111	111	11	3	-2.0	10	1	10	-1.65745856353591	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20241209143000	https://timesofindia.indiatimes.com/india/centre-may-table-one-nation-one-election-bill-soon-reports/articleshow/116142900.cms
1214565843	20241209	202412	2024	2024.9288	OPP	DETAINEE						OPP													0	112	112	11	3	-2.0	2	1	2	-5.09708737864078	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20241209143000	https://www.nbcbayarea.com/news/national-international/syria-search-saydnaya-prison-underground-cells-freed-assad-detainees/3731078/
1214565844	20241209	202412	2024	2024.9288	OPP	ACTIVIST						OPP													0	120	120	12	3	-4.0	10	1	10	-2.69814502529511	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	0								4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20241209143000	https://timesofmalta.com/article/jason-azzopardi-charged-filming-inside-law-courts.1102202
1214565845	20241209	202412	2024	2024.9288	OPP	ACTIVIST						OPP													1	160	160	16	4	-4.0	8	1	8	1.49925037481259	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20241209143000	https://www.asahi.com/ajw/articles/15542636
1214565846	20241209	202412	2024	2024.9288	OPP	ACTIVIST						OPP													1	160	160	16	4	-4.0	2	1	2	1.49925037481259	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20241209143000	https://www.asahi.com/ajw/articles/15542636
1214565847	20241209	202412	2024	2024.9288	OPP	PRISONER						OPP			COP	PRISON						COP			0	010	010	01	1	0.0	3	1	3	-4.28388746803069	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20241209143000	https://www.castanetkamloops.net/news/Penticton/521541/Penticton-man-represents-difficulties-of-self-representing-in-criminal-court
1214565848	20241209	202412	2024	2024.9288	OPP	PRISONER						OPP			COP	PRISON						COP			0	010	010	01	1	0.0	4	1	4	-4.28388746803069	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20241209143000	https://www.castanetkamloops.net/news/Penticton/521541/Penticton-man-represents-difficulties-of-self-representing-in-criminal-court
1214565849	20241209	202412	2024	2024.9288	OPP	DETAINEE						OPP			COP	POLICE						COP			0	043	043	04	1	2.8	1	1	1	-6.96416497633536	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565850	20241209	202412	2024	2024.9288	OPP	DETAINEE						OPP			COP	POLICE						COP			0	043	043	04	1	2.8	4	1	4	-6.96416497633536	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565851	20241209	202412	2024	2024.9288	OPP	PRISONER						OPP			COP	PRISON						COP			0	114	114	11	3	-2.0	10	1	10	-6.96416497633536	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565852	20241209	202412	2024	2024.9288	OPP	PROTESTER						OPP			COP	POLICE						COP			1	145	145	14	3	-7.5	10	1	10	-5.22875816993464	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20241209143000	https://www.marketscreener.com/news/latest/UK-to-limit-engagement-with-Georgian-government-48551834/
1214565853	20241209	202412	2024	2024.9288	OPP	PROTESTER						OPP			COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-12.7819548872181	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20241209143000	https://www.brecorder.com/news/40336669/restive-indian-state-lifts-internet-blackout-after-ethnic-clashes
1214565854	20241209	202412	2024	2024.9288	OPP	PRISONER						OPP			LEG	LAWMAKER						LEG			0	190	190	19	4	-10.0	1	1	1	-6.96416497633536	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565855	20241209	202412	2024	2024.9288	OPP	OBJECTOR						OPP			MIL	MILITARY						MIL			1	010	010	01	1	0.0	8	1	8	-4.12227883279296	4	Royal Society, Arkhangel'skaya Oblast', Russia	RS	RS06	25079	80.3365	53.8651	-2933419	4	Royal Society, Arkhangel'skaya Oblast', Russia	RS	RS06	25079	80.3365	53.8651	-2933419	4	Royal Society, Arkhangel'skaya Oblast', Russia	RS	RS06	25079	80.3365	53.8651	-2933419	20241209143000	https://www.historytoday.com/archive/feature/end-smallpox
1214565856	20241209	202412	2024	2024.9288	OPP	OBJECTOR						OPP			MIL	MILITARY						MIL			1	010	010	01	1	0.0	2	1	2	-4.12227883279296	4	Royal Society, Arkhangel'skaya Oblast', Russia	RS	RS06	25079	80.3365	53.8651	-2933419	1	Somalia	SO	SO		6	48	SO	4	Royal Society, Arkhangel'skaya Oblast', Russia	RS	RS06	25079	80.3365	53.8651	-2933419	20241209143000	https://www.historytoday.com/archive/feature/end-smallpox
1214565857	20241209	202412	2024	2024.9288	OPP	PRISONER						OPP			NPL	NEPAL	NPL								0	173	173	17	4	-5.0	2	1	2	-6.96416497633536	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565858	20241209	202412	2024	2024.9288	OPP	PROTESTER						OPP			SYR	SYRIA	SYR								0	128	128	12	3	-5.0	10	1	10	-5.52763819095478	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209143000	https://www.brecorder.com/news/40336672/syrias-half-a-century-of-assad-dynasty-rule
1214565859	20241209	202412	2024	2024.9288	OPP	PRISONER						OPP			TMP	DILI	TMP								0	190	190	19	4	-10.0	7	1	7	-6.96416497633536	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565860	20241209	202412	2024	2024.9288	OPPUAF	OPPOSITION FORCES						OPP	UAF		EST	TARTU	EST								0	087	087	08	2	9.0	6	1	6	-5.28144544822793	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209143000	https://canadianinquirer.net/2024/12/09/assad-leaves-behind-a-fragmented-nation-stabilizing-syria-will-be-a-major-challenge-for-fractured-opposition-and-external-backers/
1214565861	20241209	202412	2024	2024.9288	OPPUAF	OPPOSITION FORCES						OPP	UAF		EST	TARTU	EST								0	0874	087	08	2	10.0	6	1	6	-5.28144544822793	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209143000	https://canadianinquirer.net/2024/12/09/assad-leaves-behind-a-fragmented-nation-stabilizing-syria-will-be-a-major-challenge-for-fractured-opposition-and-external-backers/
1214565862	20241209	202412	2024	2024.9288	OPPUAF	OPPOSITION FORCES						OPP	UAF		SYR	SYRIA	SYR								0	087	087	08	2	9.0	4	1	4	-5.28144544822793	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209143000	https://canadianinquirer.net/2024/12/09/assad-leaves-behind-a-fragmented-nation-stabilizing-syria-will-be-a-major-challenge-for-fractured-opposition-and-external-backers/
1214565863	20241209	202412	2024	2024.9288	OPPUAF	OPPOSITION FORCES						OPP	UAF		SYR	SYRIA	SYR								0	0874	087	08	2	10.0	4	1	4	-5.28144544822793	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209143000	https://canadianinquirer.net/2024/12/09/assad-leaves-behind-a-fragmented-nation-stabilizing-syria-will-be-a-major-challenge-for-fractured-opposition-and-external-backers/
1214565864	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK																		1	043	043	04	1	2.8	10	1	10	3.68763557483731	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	0								4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	20241209143000	https://www.innovationintextiles.com/ibrahim-fibres-benefits-from-truetzschler-collaboration/
1214565865	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								AFG	KABUL	AFG								0	112	112	11	3	-2.0	1	1	1	3.72093023255814	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20241209143000	https://www.brecorder.com/news/40336675/afghan-envoy-calls-on-foreign-minister-ishaq-dar
1214565866	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								AFG	KABUL	AFG								0	112	112	11	3	-2.0	1	1	1	3.72093023255814	4	Muhammad Sadiq, Punjab, Pakistan	PK	PK04	23676	32.4499	72.29	10610978	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20241209143000	https://www.brecorder.com/news/40336675/afghan-envoy-calls-on-foreign-minister-ishaq-dar
1214565867	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								AFG	KABUL	AFG								0	120	120	12	3	-4.0	1	1	1	3.72093023255814	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20241209143000	https://www.brecorder.com/news/40336675/afghan-envoy-calls-on-foreign-minister-ishaq-dar
1214565868	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								AFG	KABUL	AFG								0	120	120	12	3	-4.0	1	1	1	3.72093023255814	4	Muhammad Sadiq, Punjab, Pakistan	PK	PK04	23676	32.4499	72.29	10610978	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20241209143000	https://www.brecorder.com/news/40336675/afghan-envoy-calls-on-foreign-minister-ishaq-dar
1214565869	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	8	1	8	0	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20241209143000	https://www.thenews.com.pk/latest/1259846-fazl-flays-govt-for-creating-fissures-among-clerics-over-seminaries-registration-issue
1214565870	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	1	1	1	0	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	1	United States	US	US		39.828175	-98.5795	US	20241209143000	https://www.thenews.com.pk/latest/1259846-fazl-flays-govt-for-creating-fissures-among-clerics-over-seminaries-registration-issue
1214565871	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	1	1	1	0	1	United States	US	US		39.828175	-98.5795	US	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	1	United States	US	US		39.828175	-98.5795	US	20241209143000	https://www.thenews.com.pk/latest/1259846-fazl-flays-govt-for-creating-fissures-among-clerics-over-seminaries-registration-issue
1214565872	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								EDU	SCHOOL						EDU			0	129	129	12	3	-5.0	8	1	8	0	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20241209143000	https://www.thenews.com.pk/latest/1259846-fazl-flays-govt-for-creating-fissures-among-clerics-over-seminaries-registration-issue
1214565873	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								EDU	SCHOOL						EDU			0	129	129	12	3	-5.0	1	1	1	0	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	1	United States	US	US		39.828175	-98.5795	US	20241209143000	https://www.thenews.com.pk/latest/1259846-fazl-flays-govt-for-creating-fissures-among-clerics-over-seminaries-registration-issue
1214565874	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								EDU	SCHOOL						EDU			0	129	129	12	3	-5.0	1	1	1	0	1	United States	US	US		39.828175	-98.5795	US	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	1	United States	US	US		39.828175	-98.5795	US	20241209143000	https://www.thenews.com.pk/latest/1259846-fazl-flays-govt-for-creating-fissures-among-clerics-over-seminaries-registration-issue
1214565875	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	4	1	4	0	4	Charsadda, North-West Frontier, Pakistan	PK	PK03	40347	34.1435	71.7317	-2757926	4	Charsadda, North-West Frontier, Pakistan	PK	PK03	40347	34.1435	71.7317	-2757926	4	Charsadda, North-West Frontier, Pakistan	PK	PK03	40347	34.1435	71.7317	-2757926	20241209143000	https://www.thenews.com.pk/latest/1259846-fazl-flays-govt-for-creating-fissures-among-clerics-over-seminaries-registration-issue
1214565876	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								UAF	MILITANT						UAF			0	112	112	11	3	-2.0	2	1	2	3.72093023255814	4	Muhammad Sadiq, Punjab, Pakistan	PK	PK04	23676	32.4499	72.29	10610978	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20241209143000	https://www.brecorder.com/news/40336675/afghan-envoy-calls-on-foreign-minister-ishaq-dar
1214565877	20241209	202412	2024	2024.9288	PAK	PAKISTAN	PAK								UAF	MILITANT						UAF			0	112	112	11	3	-2.0	1	1	1	3.72093023255814	4	Muhammad Sadiq, Punjab, Pakistan	PK	PK04	23676	32.4499	72.29	10610978	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Muhammad Sadiq, Punjab, Pakistan	PK	PK04	23676	32.4499	72.29	10610978	20241209143000	https://www.brecorder.com/news/40336675/afghan-envoy-calls-on-foreign-minister-ishaq-dar
1214565878	20241209	202412	2024	2024.9288	PER	PERU	PER								CHNCVL	CHINA	CHN					CVL			1	043	043	04	1	2.8	1	1	1	4.22535211267605	1	Peru	PE	PE		-10	-76	PE	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	1	Peru	PE	PE		-10	-76	PE	20241209143000	https://www.chinadaily.com.cn/a/202412/09/WS6756e121a310f1265a1d1ef0_3.html
1214565879	20241209	202412	2024	2024.9288	PHL	PHILIPPINE	PHL																		0	013	013	01	1	0.4	4	1	4	-1.92525481313703	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20241209143000	https://canadianinquirer.net/2024/12/09/no-psa-records-of-405-alleged-deped-confidential-fund-recipients/
1214565880	20241209	202412	2024	2024.9288	PHL	FILIPINO	PHL																		0	036	036	03	1	4.0	10	1	10	5.3475935828877	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	0								4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20241209143000	https://canadianinquirer.net/2024/12/09/senate-oks-bill-declaring-pampanga-as-culinary-capital-of-ph/
1214565881	20241209	202412	2024	2024.9288	PHL	PHILIPPINE	PHL																		0	112	112	11	3	-2.0	4	1	4	-1.92525481313703	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20241209143000	https://canadianinquirer.net/2024/12/09/no-psa-records-of-405-alleged-deped-confidential-fund-recipients/
1214565882	20241209	202412	2024	2024.9288	PHL	PHILIPPINE	PHL																		1	112	112	11	3	-2.0	4	1	4	-1.92525481313703	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20241209143000	https://canadianinquirer.net/2024/12/09/no-psa-records-of-405-alleged-deped-confidential-fund-recipients/
1214565883	20241209	202412	2024	2024.9288	PHL	PHILIPPINE	PHL								GOV	UNDERSECRETARY						GOV			1	020	020	02	1	3.0	2	1	2	-1.92525481313703	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20241209143000	https://canadianinquirer.net/2024/12/09/no-psa-records-of-405-alleged-deped-confidential-fund-recipients/
1214565884	20241209	202412	2024	2024.9288	PHL	PHILIPPINE	PHL								PHLGOV	PHILIPPINE	PHL					GOV			1	020	020	02	1	3.0	1	1	1	-1.92525481313703	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20241209143000	https://canadianinquirer.net/2024/12/09/no-psa-records-of-405-alleged-deped-confidential-fund-recipients/
1214565885	20241209	202412	2024	2024.9288	PHLLEG	PHILIPPINE	PHL					LEG			PHL	PHILIPPINE	PHL								1	051	051	05	1	3.4	2	1	2	5.3475935828877	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20241209143000	https://canadianinquirer.net/2024/12/09/senate-oks-bill-declaring-pampanga-as-culinary-capital-of-ph/
1214565886	20241209	202412	2024	2024.9288	PHLLEG	PHILIPPINE	PHL					LEG			PHL	PHILIPPINE	PHL								0	051	051	05	1	3.4	1	1	1	5.3475935828877	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20241209143000	https://canadianinquirer.net/2024/12/09/senate-oks-bill-declaring-pampanga-as-culinary-capital-of-ph/
